image_name      , brisque           , niqe               , piqe               , maniqa              , hyperiqa
6224584485.jpg  , 23.04766845703125 ,  4.363298141273545 , 10.795392036437988 , 0.2639314532279968  , 0.3858811557292938
6225839332.jpg  , 11.95159912109375 ,  2.0788084435311807, 28.950027465820312 , 0.44488343596458435 , 0.5649915337562561
6225884368.jpg  , 37.69354248046875 ,  6.471888473499868 , 26.99032974243164  , 0.039775628596544266, 0.16480575501918793
6226065978.jpg  , 31.28350830078125 ,  5.897414343039342 , 37.39705276489258  , 0.5643429160118103  , 0.6339671611785889
6226355668.jpg  , 11.26336669921875 ,  2.4793692263752676, 23.85989761352539  , 0.4727056622505188  , 0.6642406582832336
6226545880.jpg  , 4.28936767578125  ,  6.579384123905355 , 13.373811721801758 , 0.3797585368156433  , 0.6166831254959106
6226958482.jpg  , 8.88348388671875  ,  3.1682320862968267, 37.37179946899414  , 0.598865807056427   , 0.7766659259796143
6227646726.jpg  , 15.63787841796875 ,  4.1050026424401995, 17.968120574951172 , 0.5185208916664124  , 0.5937058329582214
6227862554.jpg  , 3.77935791015625  ,  2.1964527030760275, 27.564865112304688 , 0.5509755611419678  , 0.7010329365730286
6227951538.jpg  , 8.09759521484375  ,  4.193146027731871 , 34.26842498779297  , 0.34002870321273804 , 0.5004706978797913
6228242896.jpg  , -1.67535400390625 ,  3.445805520977095 , 41.27189636230469  , 0.38201576471328735 , 0.5931905508041382
6228278450.jpg  , 8.19744873046875  ,  2.9381972357474013, 26.185440063476562 , 0.500238299369812   , 0.6726121306419373
6228740926.jpg  , 12.28973388671875 ,  3.1384174137120655, 38.147483825683594 , 0.5280270576477051  , 0.6744145154953003
6229984844.jpg  , 37.94525146484375 ,  6.298541765060941 , 30.61250114440918  , 0.5538779497146606  , 0.6187933683395386
6230011878.jpg  , 38.38873291015625 ,  5.84748185134881  , 27.634910583496094 , 0.5850911140441895  , 0.6755639314651489
6232031392.jpg  , 22.74847412109375 ,  3.7560783122401626, 30.287572860717773 , 0.5832976698875427  , 0.6786872148513794
6232083444.jpg  , 23.92596435546875 ,  4.242382492125097 ,  8.98388671875     , 0.38781487941741943 , 0.551952600479126
6233076325.jpg  , 25.53082275390625 ,  3.9555191846478985, 36.897613525390625 , 0.5071008801460266  , 0.7037553191184998
6233367790.jpg  , 23.18035888671875 ,  4.510573511708674 , 42.67214584350586  , 0.4441565275192261  , 0.5726959109306335
62339435.jpg    , 37.17645263671875 ,  3.805041710884065 , 28.133041381835938 , 0.4263596534729004  , 0.5717735290527344
6235008903.jpg  , 30.34869384765625 ,  4.530487229278345 , 45.72230529785156  , 0.5988054871559143  , 0.6800909042358398
6235266506.jpg  , 108.16119384765625,  5.128252076658424 , 52.72145080566406  , 0.60980623960495    , 0.6035782098770142
6236533476.jpg  , 25.69842529296875 ,  3.7258327193907483, 48.14921188354492  , 0.5652676224708557  , 0.7159867882728577
6237039351.jpg  , 11.93304443359375 ,  2.6149553124525013, 38.75864791870117  , 0.5260445475578308  , 0.7288311123847961
6237051127.jpg  , 27.31854248046875 ,  4.295144440167238 , 54.43934631347656  , 0.39968472719192505 , 0.6083778142929077
6237170971.jpg  , 11.90740966796875 ,  4.670018425611493 , 39.70451736450195  , 0.4772561192512512  , 0.6233011484146118
6237287200.jpg  , 43.29022216796875 ,  5.866304630966058 , 44.25096130371094  , 0.23420391976833344 , 0.370964378118515
6237907286.jpg  , 9.58660888671875  ,  3.057729782824032 , 32.84586715698242  , 0.4195074439048767  , 0.7023335695266724
6238087656.jpg  , 30.42156982421875 ,  4.491686882519108 , 25.251352310180664 , 0.5449013710021973  , 0.6555083990097046
6238203210.jpg  , 21.15594482421875 ,  5.39720182413864  , 15.476001739501953 , 0.35453253984451294 , 0.4697403907775879
6238346062.jpg  , 12.92718505859375 ,  3.402988569367968 , 43.251461029052734 , 0.5112130045890808  , 0.7293494939804077
6238543010.jpg  , 14.44940185546875 ,  3.985938918541447 , 33.086036682128906 , 0.48805147409439087 , 0.6188538074493408
6238988012.jpg  , 36.87811279296875 ,  4.9780507960852045, 46.11043167114258  , 0.44578954577445984 , 0.5677814483642578
6239374380.jpg  , 28.00738525390625 ,  8.014912012975438 , 37.2518196105957   , 0.6402590870857239  , 0.7581600546836853
6239620274.jpg  , 30.48333740234375 ,  3.87211015987169  , 35.040977478027344 , 0.535468578338623   , 0.7250509262084961
6239948477.jpg  , 31.29583740234375 ,  4.227348683556672 , 45.460636138916016 , 0.28681421279907227 , 0.4873048663139343
6243575043.jpg  , 29.42169189453125 ,  5.789515332419674 , 30.60477066040039  , 0.3670465052127838  , 0.48517370223999023
6243772733.jpg  , 48.84613037109375 ,  6.605918883327539 , 54.79047393798828  , 0.2571156620979309  , 0.3625761568546295
6244943274.jpg  , 25.80657958984375 ,  4.966583109553502 , 11.916041374206543 , 0.2715722918510437  , 0.4609101712703705
6245095836.jpg  , 11.59149169921875 ,  2.6930339579415716, 32.88184356689453  , 0.45441949367523193 , 0.6380043625831604
6245438349.jpg  , 21.53363037109375 ,  4.097006594367194 , 40.743316650390625 , 0.5440539717674255  , 0.7483158707618713
6245654215.jpg  , 12.36029052734375 ,  3.035960725455316 , 30.11018943786621  , 0.6344043016433716  , 0.7624256610870361
6245749984.jpg  , 26.35247802734375 ,  3.8511840105072106, 38.41268539428711  , 0.5144103765487671  , 0.55411696434021
62458506.jpg    , 16.23980712890625 ,  4.90316047187164  , 35.750980377197266 , 0.5678483247756958  , 0.5823248624801636
6246977871.jpg  , 93.11322021484375 ,  8.550263719281064 , 50.68907165527344  , 0.21804900467395782 , 0.27431246638298035
62480371.jpg    , 56.86102294921875 ,  7.134631100573745 , 21.14615821838379  , 0.22406110167503357 , 0.5981612801551819
6248527465.jpg  , 31.14935302734375 ,  3.822968456032248 , 36.16144561767578  , 0.5956243872642517  , 0.7344192266464233
6249554399.jpg  , 15.57391357421875 ,  3.2588204464578494, 35.11422348022461  , 0.4781254231929779  , 0.6289089322090149
6249766642.jpg  , 15.16436767578125 ,  3.9560096116798986, 29.29869270324707  , 0.6426436901092529  , 0.7370449900627136
6250057202.jpg  , 27.93963623046875 ,  4.282544171200287 , 43.09098434448242  , 0.481880784034729   , 0.6577157378196716
62503983.jpg    , 12.84954833984375 ,  3.799555976448143 , 19.15154457092285  , 0.32364580035209656 , 0.4214295744895935
6251598886.jpg  , 25.65179443359375 ,  5.308050413422885 , 50.728065490722656 , 0.3379361629486084  , 0.44282257556915283
6251689254.jpg  , 22.05194091796875 ,  2.817357758667441 , 32.121639251708984 , 0.29236748814582825 , 0.42928653955459595
6251795586.jpg  , 17.68792724609375 ,  2.278203522493004 , 34.34110641479492  , 0.4828342795372009  , 0.7150560021400452
6252006096.jpg  , 19.21624755859375 ,  4.244234853529188 ,  3.7981748580932617, 0.3324996829032898  , 0.37278658151626587
6252132752.jpg  , 33.14801025390625 ,  5.283199189023372 , 29.45808982849121  , 0.5479332804679871  , 0.6652041673660278
6252195920.jpg  , 36.13592529296875 ,  3.6539408638595217, 27.70085334777832  , 0.5734654664993286  , 0.7252756953239441
6252279555.jpg  , 12.39422607421875 ,  3.158090567744015 , 38.08601760864258  , 0.4872196912765503  , 0.6970824003219604
6252497829.jpg  , 11.84979248046875 ,  3.0034260045846826, 42.634700775146484 , 0.4212055206298828  , 0.6824070811271667
6252913864.jpg  , 17.13226318359375 ,  4.080930628775576 , 27.110471725463867 , 0.38853031396865845 , 0.580109715461731
6253185409.jpg  , 18.04998779296875 ,  2.651920287977916 , 13.139602661132812 , 0.33053773641586304 , 0.5047727227210999
6253604200.jpg  , 15.58245849609375 ,  3.774617086962542 , 27.07969856262207  , 0.4872744083404541  , 0.6941591501235962
6253829392.jpg  , 15.36663818359375 ,  5.398768464865235 , 30.3690185546875   , 0.40109553933143616 , 0.6614204049110413
6254765942.jpg  , 12.69293212890625 ,  2.9696457723482137, 23.5211124420166   , 0.5648244619369507  , 0.7450224161148071
6255399920.jpg  , 14.11541748046875 ,  2.256647258831954 , 37.75899124145508  , 0.48495611548423767 , 0.703529417514801
6255404207.jpg  , -2.02593994140625 ,  4.325095760559428 ,  9.89398193359375  , 0.6031274199485779  , 0.689971387386322
6255414433.jpg  , 19.15313720703125 ,  2.799388046896668 , 22.21761703491211  , 0.38069963455200195 , 0.6051938533782959
6255855320.jpg  , 29.48577880859375 ,  4.865866920639173 , 55.49333572387695  , 0.35783839225769043 , 0.6550487875938416
6256521905.jpg  , 25.22235107421875 ,  7.018983123502913 , 17.438425064086914 , 0.545680820941925   , 0.6934550404548645
6256829619.jpg  , 40.67572021484375 ,  4.0870612873315775, 37.78998565673828  , 0.7059066295623779  , 0.801016092300415
6256953359.jpg  , 18.27508544921875 ,  2.8710061430709533, 37.589969635009766 , 0.47653380036354065 , 0.7066468596458435
6257410462.jpg  , 7.45037841796875  ,  3.321835409117335 , 33.70886993408203  , 0.2322070598602295  , 0.3852553069591522
6257507740.jpg  , 39.20111083984375 ,  9.677191616989054 , 44.30732345581055  , 0.4856832027435303  , 0.6287510395050049
6257550303.jpg  , 3.03326416015625  ,  4.783795875103862 , 11.397869110107422 , 0.34735292196273804 , 0.4177078902721405
6258118545.jpg  , 27.25799560546875 ,  6.123722814008548 , 18.793228149414062 , 0.24304288625717163 , 0.35244128108024597
6258120264.jpg  , -8.07794189453125 ,  3.0932513427609027, 34.358482360839844 , 0.5578089356422424  , 0.5926176905632019
6258336058.jpg  , 20.80706787109375 ,  5.836419063683918 , 15.184645652770996 , 0.2941078841686249  , 0.3920699954032898
6259041958.jpg  , 13.57196044921875 ,  3.089280242402358 , 37.05387878417969  , 0.44674208760261536 , 0.6600789427757263
6259163279.jpg  , 9.62274169921875  ,  5.202918438151232 ,  9.412697792053223 , 0.36481714248657227 , 0.4337628185749054
6259804978.jpg  , 22.19134521484375 ,  7.062517833847733 ,  5.104833602905273 , 0.2903388738632202  , 0.2548958957195282
6261187277.jpg  , 12.52581787109375 ,  3.903701046904475 , 35.00003433227539  , 0.3973592221736908  , 0.5377136468887329
6264153932.jpg  , -2.08819580078125 ,  4.168984204327875 , 24.223331451416016 , 0.3261588215827942  , 0.48294347524642944
6264326921.jpg  , 23.70758056640625 ,  4.506530900311725 , 22.964433670043945 , 0.34443143010139465 , 0.5015136003494263
6264359892.jpg  , 13.89178466796875 ,  4.520959285268124 , 25.41998863220215  , 0.5312178134918213  , 0.6871230006217957
6264868738.jpg  , 15.75872802734375 ,  3.9506922607194337, 24.713945388793945 , 0.2751480042934418  , 0.48950040340423584
6265723593.jpg  , 2.36517333984375  ,  4.497317781995319 , 14.971092224121094 , 0.4643941819667816  , 0.6817861199378967
6266190688.jpg  , 24.69427490234375 ,  4.61718007890587  , 19.146703720092773 , 0.44011199474334717 , 0.5252513885498047
6267817145.jpg  , 9.03253173828125  ,  2.1953988069397834, 20.445932388305664 , 0.46688389778137207 , 0.6933667063713074
6267962364.jpg  , 17.52508544921875 ,  2.9255001288751847, 36.75040054321289  , 0.4452100396156311  , 0.6166646480560303
6268176546.jpg  , 27.37213134765625 ,  3.539833272064695 , 23.6782169342041   , 0.5894113183021545  , 0.7361382246017456
6268918476.jpg  , 1.03802490234375  ,  3.106940817862324 , 22.82442283630371  , 0.5927327275276184  , 0.7284263968467712
6269063819.jpg  , 49.72308349609375 ,  6.314426268522574 , 26.40666389465332  , 0.32714784145355225 , 0.5408491492271423
6272061393.jpg  , 14.77825927734375 ,  3.324824591347289 , 25.51050567626953  , 0.6061824560165405  , 0.7154070138931274
6272882973.jpg  , 38.76873779296875 ,  5.316243970764841 , 56.30012130737305  , 0.382899671792984   , 0.5227351784706116
6272884743.jpg  , 17.04766845703125 ,  3.9177777295278884, 20.417760848999023 , 0.3560370206832886  , 0.5058599710464478
6273772448.jpg  , 1.33929443359375  ,  2.759430609310708 , 23.191728591918945 , 0.5590394139289856  , 0.7532117366790771
6273784733.jpg  , 14.08563232421875 ,  4.770511331506122 , 28.776037216186523 , 0.28468483686447144 , 0.3888658881187439
6274128274.jpg  , 15.10296630859375 ,  3.374290437505188 , 28.32384490966797  , 0.4187963008880615  , 0.6113412976264954
6274950285.jpg  , 25.98333740234375 ,  4.762239985487324 , 35.27322006225586  , 0.5713177919387817  , 0.6918403506278992
6275395379.jpg  , -0.08380126953125 ,  3.467364294535725 , 29.560365676879883 , 0.5551589727401733  , 0.7497274875640869
6275790989.jpg  , 21.21478271484375 ,  3.788051483412146 , 19.719072341918945 , 0.3577081561088562  , 0.47453171014785767
6276334186.jpg  , 40.87762451171875 ,  4.920217622948175 , 38.481971740722656 , 0.25183236598968506 , 0.35570845007896423
6277079135.jpg  , 23.27056884765625 ,  4.4157023847361305, 25.376140594482422 , 0.4544041156768799  , 0.5895372033119202
6278202326.jpg  , 14.85516357421875 ,  4.306099810130435 , 25.779464721679688 , 0.15806186199188232 , 0.32503265142440796
6279019362.jpg  , 9.72796630859375  ,  3.377788128628597 , 22.98017120361328  , 0.4425763487815857  , 0.6088154315948486
6279173860.jpg  , 33.18011474609375 ,  3.8011999939344063, 50.536495208740234 , 0.46665918827056885 , 0.583136796951294
6279975735.jpg  , -1.05120849609375 ,  3.3747022360666272, 23.402469635009766 , 0.5256468653678894  , 0.6396678686141968
6280923250.jpg  , 3.95819091796875  ,  2.627849859631234 , 33.73109817504883  , 0.4696013927459717  , 0.664577305316925
6282202152.jpg  , 19.29071044921875 ,  3.6886734205446374, 38.74071502685547  , 0.5106021761894226  , 0.6289176940917969
6283537466.jpg  , 38.45623779296875 ,  7.4202272589991285, 33.60825729370117  , 0.4220537841320038  , 0.5702016949653625
6283627097.jpg  , 30.68865966796875 ,  3.110897187353588 , 12.721490859985352 , 0.4960314631462097  , 0.5806485414505005
6284871746.jpg  , 28.85882568359375 ,  5.851708042961924 , 35.96772766113281  , 0.2236839383840561  , 0.35355478525161743
6285601097.jpg  , 24.97821044921875 ,  2.915192419804835 , 39.79600524902344  , 0.5492941737174988  , 0.7147855758666992
6285698915.jpg  , 32.58245849609375 ,  5.0341633378326405, 51.8542594909668   , 0.6732001900672913  , 0.8184266686439514
6285772617.jpg  , 28.87322998046875 ,  4.363063238126671 , 36.40980529785156  , 0.4039234519004822  , 0.5125306844711304
6286044979.jpg  , 18.75799560546875 ,  4.226546710892412 , 25.285011291503906 , 0.43044131994247437 , 0.6474664807319641
6287889158.jpg  , 14.73797607421875 ,  2.2524552171412813, 34.78479766845703  , 0.551410973072052   , 0.7235143780708313
6289164461.jpg  , 12.92156982421875 ,  4.644230738821327 ,  9.652820587158203 , 0.17648780345916748 , 0.28752467036247253
628981585.jpg   , 19.26263427734375 ,  3.7086771413921022, 34.75593185424805  , 0.6263141632080078  , 0.7258331179618835
6290063091.jpg  , 16.62811279296875 ,  3.3346246627386114, 40.991729736328125 , 0.5867055058479309  , 0.6982037425041199
6290086775.jpg  , 13.43133544921875 ,  2.6625208343346207, 15.6489896774292   , 0.4893316328525543  , 0.6554475426673889
6290479072.jpg  , 41.1348876953125  ,  5.57303203299235  , 60.34428405761719  , 0.6102333068847656  , 0.7102076411247253
6291431070.jpg  , 10.77459716796875 ,  3.1428602705651802, 26.596349716186523 , 0.6178292632102966  , 0.7765597105026245
6292365384.jpg  , 10.86566162109375 ,  4.128355115643611 , 13.900908470153809 , 0.24767059087753296 , 0.3521028161048889
6293184375.jpg  , 18.45526123046875 ,  4.1013053358465426, 27.664968490600586 , 0.5112606287002563  , 0.6249021887779236
6293629106.jpg  , 22.39227294921875 ,  4.545044077555544 , 33.955013275146484 , 0.33490267395973206 , 0.43258529901504517
629401204.jpg   , 31.22137451171875 ,  5.382899470155923 ,  7.575447082519531 , 0.38589775562286377 , 0.4929768741130829
6294378978.jpg  , 17.44793701171875 ,  2.443566857636204 , 42.49637985229492  , 0.440041720867157   , 0.6473422050476074
6294913930.jpg  , 31.89569091796875 ,  3.948919212867479 , 39.956085205078125 , 0.4661151170730591  , 0.6397966742515564
6295098733.jpg  , 16.26458740234375 ,  3.639365319121489 , 39.106361389160156 , 0.5686335563659668  , 0.7218162417411804
6296603222.jpg  , 11.54071044921875 ,  1.6403551627470672, 35.512577056884766 , 0.43726640939712524 , 0.7244777679443359
6297143428.jpg  , 7.29046630859375  ,  2.6248914193011004, 35.368892669677734 , 0.561497688293457   , 0.7827131748199463
6298978484.jpg  , 26.21893310546875 ,  5.088437964372557 , 48.319095611572266 , 0.5140194296836853  , 0.5884031653404236
6299847089.jpg  , 11.14398193359375 ,  4.505642369468347 , 50.80903244018555  , 0.5255956053733826  , 0.6666914224624634
6301607249.jpg  , 44.39947509765625 ,  5.514087463993645 , 35.99794387817383  , 0.4863688051700592  , 0.6590760946273804
6301736669.jpg  , -0.05816650390625 ,  3.094531516757805 , 17.743427276611328 , 0.4141654372215271  , 0.642110288143158
6302067502.jpg  , 13.71795654296875 ,  2.8356741229482956, 39.894466400146484 , 0.42684727907180786 , 0.6692298650741577
6302152017.jpg  , 4.67120361328125  ,  5.310917233037711 , 32.92332458496094  , 0.3945225775241852  , 0.5030492544174194
6302283687.jpg  , 12.51300048828125 ,  3.4530058139431694, 19.561176300048828 , 0.26910069584846497 , 0.432260125875473
6303415659.jpg  , 10.01873779296875 ,  3.503206553469553 , 33.0479850769043   , 0.28134194016456604 , 0.49759015440940857
6303418704.jpg  , 6.20867919921875  ,  3.5018005256628855, 13.97569465637207  , 0.1482296586036682  , 0.282846599817276
6303626544.jpg  , 23.32110595703125 ,  4.64609363892511  , 38.8818359375      , 0.5225932002067566  , 0.6326882839202881
6303893419.jpg  , 10.02972412109375 ,  3.560623931565131 , 26.567724227905273 , 0.4469529986381531  , 0.6076889634132385
6304784314.jpg  , 59.05963134765625 ,  7.532870659359441 , 47.78269577026367  , 0.20376145839691162 , 0.3608417510986328
6305224063.jpg  , 38.36712646484375 ,  6.373429849681925 , 35.75588607788086  , 0.1257193237543106  , 0.28270503878593445
6305294695.jpg  , 14.26873779296875 ,  2.896534778733433 , 47.61208724975586  , 0.37265774607658386 , 0.605527937412262
